3.649	-0.875604	0.486799
3.65	-0.875117	0.487675
3.651	-0.874629	0.48855
3.652	-0.874141	0.489425
3.653	-0.873651	0.490299
3.654	-0.873161	0.491172
3.655	-0.87267	0.492045
3.656	-0.872178	0.492918
3.657	-0.871685	0.49379
3.658	-0.871191	0.494662
3.659	-0.870697	0.495533
3.66	-0.870201	0.496404
3.661	-0.869705	0.497274
3.662	-0.869207	0.498144
3.663	-0.868709	0.499013
3.664	-0.86821	0.499882
3.665	-0.86771	0.50075
3.666	-0.86721	0.501618
3.667	-0.866708	0.502485
3.668	-0.866205	0.503352
3.669	-0.865702	0.504218
3.67	-0.865198	0.505083
3.671	-0.864693	0.505949
3.672	-0.864187	0.506813
3.673	-0.86368	0.507678
3.674	-0.863172	0.508541
3.675	-0.862664	0.509404
3.676	-0.862154	0.510267
3.677	-0.861644	0.511129
3.678	-0.861133	0.511991
3.679	-0.860621	0.512852
3.68	-0.860108	0.513713
3.681	-0.859594	0.514573
3.682	-0.85908	0.515432
3.683	-0.858564	0.516291
3.684	-0.858048	0.51715
3.685	-0.857531	0.518008
3.686	-0.857013	0.518866
3.687	-0.856494	0.519723
3.688	-0.855974	0.520579
3.689	-0.855454	0.521435
3.69	-0.854932	0.52229
3.691	-0.85441	0.523145
3.692	-0.853887	0.524
3.693	-0.853363	0.524854
3.694	-0.852838	0.525707
3.695	-0.852312	0.52656
3.696	-0.851786	0.527412
3.697	-0.851258	0.528264
3.698	-0.85073	0.529115
3.699	-0.850201	0.529966
3.7	-0.849671	0.530816
3.701	-0.84914	0.531666
3.702	-0.848609	0.532515
3.703	-0.848076	0.533364
3.704	-0.847543	0.534212
3.705	-0.847009	0.535059
3.706	-0.846473	0.535906
3.707	-0.845938	0.536753
3.708	-0.845401	0.537599
3.709	-0.844863	0.538444
3.71	-0.844325	0.539289
3.711	-0.843786	0.540133
3.712	-0.843245	0.540977
3.713	-0.842704	0.54182
3.714	-0.842163	0.542663
3.715	-0.84162	0.543505
3.716	-0.841076	0.544347
3.717	-0.840532	0.545188
3.718	-0.839987	0.546028
3.719	-0.839441	0.546868
3.72	-0.838894	0.547708
3.721	-0.838346	0.548547
3.722	-0.837798	0.549385
3.723	-0.837248	0.550223
3.724	-0.836698	0.55106
3.725	-0.836147	0.551897
3.726	-0.835595	0.552733
3.727	-0.835042	0.553569
3.728	-0.834489	0.554404
3.729	-0.833934	0.555238
3.73	-0.833379	0.556072
3.731	-0.832823	0.556905
3.732	-0.832266	0.557738
3.733	-0.831708	0.55857
3.734	-0.83115	0.559402
3.735	-0.830591	0.560233
3.736	-0.83003	0.561064
3.737	-0.829469	0.561894
3.738	-0.828907	0.562723
3.739	-0.828345	0.563552
3.74	-0.827781	0.564381
3.741	-0.827217	0.565208
3.742	-0.826651	0.566036
3.743	-0.826085	0.566862
3.744	-0.825519	0.567688
3.745	-0.824951	0.568514
3.746	-0.824382	0.569339
3.747	-0.823813	0.570163
3.748	-0.823243	0.570987
3.749	-0.822672	0.57181
3.75	-0.8221	0.572633
3.751	-0.821527	0.573455
3.752	-0.820954	0.574277
3.753	-0.82038	0.575098
3.754	-0.819805	0.575918
3.755	-0.819229	0.576738
3.756	-0.818652	0.577557
3.757	-0.818074	0.578376
3.758	-0.817496	0.579194
3.759	-0.816917	0.580011
3.76	-0.816337	0.580828
3.761	-0.815756	0.581644
3.762	-0.815174	0.58246
3.763	-0.814592	0.583275
3.764	-0.814009	0.58409
3.765	-0.813425	0.584904
3.766	-0.81284	0.585717
3.767	-0.812254	0.58653
3.768	-0.811667	0.587342
3.769	-0.81108	0.588154
3.77	-0.810492	0.588965
3.771	-0.809903	0.589776
3.772	-0.809313	0.590586
3.773	-0.808723	0.591395
3.774	-0.808131	0.592204
3.775	-0.807539	0.593012
3.776	-0.806946	0.593819
3.777	-0.806352	0.594626
3.778	-0.805757	0.595433
3.779	-0.805162	0.596238
3.78	-0.804566	0.597044
3.781	-0.803969	0.597848
3.782	-0.803371	0.598652
3.783	-0.802772	0.599455
3.784	-0.802173	0.600258
3.785	-0.801573	0.60106
3.786	-0.800971	0.601862
3.787	-0.80037	0.602663
3.788	-0.799767	0.603463
3.789	-0.799164	0.604263
3.79	-0.798559	0.605062
3.791	-0.797954	0.605861
3.792	-0.797348	0.606659
3.793	-0.796742	0.607456
3.794	-0.796134	0.608253
3.795	-0.795526	0.609049
3.796	-0.794917	0.609845
3.797	-0.794307	0.610639
3.798	-0.793696	0.611434
3.799	-0.793085	0.612227
3.8	-0.792473	0.613021
3.801	-0.79186	0.613813
3.802	-0.791246	0.614605
3.803	-0.790631	0.615396
3.804	-0.790016	0.616187
3.805	-0.7894	0.616977
3.806	-0.788783	0.617766
3.807	-0.788165	0.618555
3.808	-0.787546	0.619343
3.809	-0.786927	0.620131
3.81	-0.786307	0.620918
3.811	-0.785686	0.621704
3.812	-0.785064	0.62249
3.813	-0.784442	0.623275
3.814	-0.783819	0.624059
3.815	-0.783195	0.624843
3.816	-0.78257	0.625626
3.817	-0.781944	0.626409
3.818	-0.781318	0.627191
3.819	-0.78069	0.627972
3.82	-0.780062	0.628753
3.821	-0.779434	0.629533
3.822	-0.778804	0.630312
3.823	-0.778174	0.631091
3.824	-0.777543	0.631869
3.825	-0.776911	0.632647
3.826	-0.776278	0.633424
3.827	-0.775645	0.6342
3.828	-0.775011	0.634975
3.829	-0.774376	0.63575
3.83	-0.77374	0.636525
3.831	-0.773103	0.637299
3.832	-0.772466	0.638072
3.833	-0.771828	0.638844
3.834	-0.771189	0.639616
3.835	-0.77055	0.640387
3.836	-0.769909	0.641158
3.837	-0.769268	0.641928
3.838	-0.768626	0.642697
3.839	-0.767983	0.643466
3.84	-0.76734	0.644234
3.841	-0.766696	0.645001
3.842	-0.766051	0.645768
3.843	-0.765405	0.646534
3.844	-0.764758	0.647299
3.845	-0.764111	0.648064
3.846	-0.763463	0.648828
3.847	-0.762814	0.649591
3.848	-0.762165	0.650354
3.849	-0.761514	0.651116
3.85	-0.760863	0.651878
3.851	-0.760211	0.652639
3.852	-0.759559	0.653399
3.853	-0.758905	0.654158
3.854	-0.758251	0.654917
3.855	-0.757596	0.655676
3.856	-0.75694	0.656433
3.857	-0.756284	0.65719
3.858	-0.755627	0.657946
3.859	-0.754969	0.658702
3.86	-0.75431	0.659457
3.861	-0.753651	0.660211
3.862	-0.752991	0.660965
3.863	-0.75233	0.661718
3.864	-0.751668	0.66247
3.865	-0.751005	0.663222
3.866	-0.750342	0.663973
3.867	-0.749678	0.664723
3.868	-0.749013	0.665473
3.869	-0.748348	0.666222
3.87	-0.747682	0.66697
3.871	-0.747015	0.667718
3.872	-0.746347	0.668465
3.873	-0.745679	0.669211
3.874	-0.745009	0.669957
3.875	-0.744339	0.670702
3.876	-0.743669	0.671446
3.877	-0.742997	0.67219
3.878	-0.742325	0.672933
3.879	-0.741652	0.673675
3.88	-0.740979	0.674417
3.881	-0.740304	0.675158
3.882	-0.739629	0.675898
3.883	-0.738953	0.676638
3.884	-0.738276	0.677377
3.885	-0.737599	0.678115
3.886	-0.736921	0.678853
3.887	-0.736242	0.67959
3.888	-0.735562	0.680326
3.889	-0.734882	0.681062
3.89	-0.734201	0.681796
3.891	-0.733519	0.682531
3.892	-0.732837	0.683264
3.893	-0.732153	0.683997
3.894	-0.731469	0.684729
3.895	-0.730785	0.685461
3.896	-0.730099	0.686191
3.897	-0.729413	0.686921
3.898	-0.728726	0.687651
3.899	-0.728039	0.68838
3.9	-0.72735	0.689108
3.901	-0.726661	0.689835
3.902	-0.725971	0.690562
3.903	-0.725281	0.691288
3.904	-0.724589	0.692013
3.905	-0.723897	0.692738
3.906	-0.723205	0.693461
3.907	-0.722511	0.694185
3.908	-0.721817	0.694907
3.909	-0.721122	0.695629
3.91	-0.720426	0.69635
3.911	-0.71973	0.69707
3.912	-0.719033	0.69779
3.913	-0.718335	0.698509
3.914	-0.717637	0.699228
3.915	-0.716937	0.699945
3.916	-0.716238	0.700662
3.917	-0.715537	0.701378
3.918	-0.714835	0.702094
3.919	-0.714133	0.702809
3.92	-0.713431	0.703523
3.921	-0.712727	0.704236
3.922	-0.712023	0.704949
3.923	-0.711318	0.705661
3.924	-0.710612	0.706372
3.925	-0.709906	0.707083
3.926	-0.709199	0.707793
3.927	-0.708491	0.708502
3.928	-0.707782	0.709211
3.929	-0.707073	0.709918
3.93	-0.706363	0.710625
3.931	-0.705653	0.711332
3.932	-0.704941	0.712037
3.933	-0.704229	0.712742
3.934	-0.703517	0.713447
3.935	-0.702803	0.71415
3.936	-0.702089	0.714853
3.937	-0.701374	0.715555
3.938	-0.700659	0.716256
3.939	-0.699942	0.716957
3.94	-0.699225	0.717657
3.941	-0.698508	0.718356
3.942	-0.697789	0.719055
3.943	-0.69707	0.719753
3.944	-0.696351	0.72045
3.945	-0.69563	0.721146
3.946	-0.694909	0.721842
3.947	-0.694187	0.722537
3.948	-0.693465	0.723231
3.949	-0.692741	0.723924
3.95	-0.692017	0.724617
3.951	-0.691293	0.725309
3.952	-0.690568	0.726
3.953	-0.689842	0.726691
3.954	-0.689115	0.727381
3.955	-0.688387	0.72807
3.956	-0.687659	0.728758
3.957	-0.686931	0.729446
3.958	-0.686201	0.730133
3.959	-0.685471	0.730819
3.96	-0.68474	0.731504
3.961	-0.684009	0.732189
3.962	-0.683277	0.732873
3.963	-0.682544	0.733556
3.964	-0.68181	0.734239
3.965	-0.681076	0.734921
3.966	-0.680341	0.735602
3.967	-0.679605	0.736282
3.968	-0.678869	0.736962
3.969	-0.678132	0.737641
3.97	-0.677394	0.738319
3.971	-0.676656	0.738996
3.972	-0.675917	0.739673
3.973	-0.675177	0.740349
3.974	-0.674437	0.741024
3.975	-0.673696	0.741698
3.976	-0.672954	0.742372
3.977	-0.672212	0.743045
3.978	-0.671469	0.743717
3.979	-0.670725	0.744389
3.98	-0.669981	0.745059
3.981	-0.669236	0.745729
3.982	-0.66849	0.746399
3.983	-0.667744	0.747067
3.984	-0.666997	0.747735
3.985	-0.666249	0.748402
3.986	-0.6655	0.749068
3.987	-0.664751	0.749734
3.988	-0.664002	0.750398
3.989	-0.663251	0.751062
3.99	-0.6625	0.751726
3.991	-0.661748	0.752388
3.992	-0.660996	0.75305
3.993	-0.660243	0.753711
3.994	-0.659489	0.754371
3.995	-0.658735	0.755031
3.996	-0.65798	0.755689
3.997	-0.657224	0.756347
3.998	-0.656468	0.757005
3.999	-0.655711	0.757661
4	-0.654953	0.758317
4.001	-0.654195	0.758972
4.002	-0.653436	0.759626
4.003	-0.652676	0.760279
4.004	-0.651916	0.760932
4.005	-0.651155	0.761584
4.006	-0.650394	0.762235
4.007	-0.649631	0.762885
4.008	-0.648868	0.763535
4.009	-0.648105	0.764184
4.01	-0.647341	0.764832
4.011	-0.646576	0.765479
4.012	-0.64581	0.766126
4.013	-0.645044	0.766772
4.014	-0.644277	0.767417
4.015	-0.64351	0.768061
4.016	-0.642742	0.768705
4.017	-0.641973	0.769347
4.018	-0.641204	0.769989
4.019	-0.640434	0.770631
4.02	-0.639663	0.771271
4.021	-0.638892	0.771911
4.022	-0.63812	0.77255
4.023	-0.637348	0.773188
4.024	-0.636574	0.773825
4.025	-0.635801	0.774462
4.026	-0.635026	0.775097
4.027	-0.634251	0.775732
4.028	-0.633475	0.776367
4.029	-0.632699	0.777
4.03	-0.631922	0.777633
4.031	-0.631144	0.778265
4.032	-0.630366	0.778896
4.033	-0.629587	0.779526
4.034	-0.628808	0.780156
4.035	-0.628027	0.780785
4.036	-0.627247	0.781413
4.037	-0.626465	0.78204
4.038	-0.625683	0.782666
4.039	-0.624901	0.783292
4.04	-0.624117	0.783917
4.041	-0.623333	0.784541
4.042	-0.622549	0.785164
4.043	-0.621764	0.785787
4.044	-0.620978	0.786409
4.045	-0.620191	0.78703
4.046	-0.619404	0.78765
4.047	-0.618617	0.788269
4.048	-0.617828	0.788888
4.049	-0.61704	0.789506
4.05	-0.61625	0.790123
4.051	-0.61546	0.790739
4.052	-0.614669	0.791355
4.053	-0.613878	0.791969
4.054	-0.613086	0.792583
4.055	-0.612293	0.793196
4.056	-0.6115	0.793808
4.057	-0.610706	0.79442
4.058	-0.609912	0.795031
4.059	-0.609117	0.795641
4.06	-0.608321	0.79625
4.061	-0.607525	0.796858
4.062	-0.606728	0.797466
4.063	-0.605931	0.798072
4.064	-0.605133	0.798678
4.065	-0.604334	0.799283
4.066	-0.603535	0.799888
4.067	-0.602735	0.800491
4.068	-0.601934	0.801094
4.069	-0.601133	0.801696
4.07	-0.600331	0.802297
4.071	-0.599529	0.802897
4.072	-0.598726	0.803497
4.073	-0.597923	0.804096
4.074	-0.597119	0.804693
4.075	-0.596314	0.805291
4.076	-0.595509	0.805887
4.077	-0.594703	0.806482
4.078	-0.593896	0.807077
4.079	-0.593089	0.807671
4.08	-0.592282	0.808264
4.081	-0.591473	0.808856
4.082	-0.590664	0.809448
4.083	-0.589855	0.810039
4.084	-0.589045	0.810628
4.085	-0.588234	0.811217
4.086	-0.587423	0.811806
4.087	-0.586611	0.812393
4.088	-0.585799	0.81298
4.089	-0.584986	0.813566
4.09	-0.584172	0.81415
4.091	-0.583358	0.814735
4.092	-0.582543	0.815318
4.093	-0.581728	0.815901
4.094	-0.580912	0.816482
4.095	-0.580096	0.817063
4.096	-0.579279	0.817643
4.097	-0.578461	0.818223
4.098	-0.577643	0.818801
4.099	-0.576824	0.819379
4.1	-0.576005	0.819956
4.101	-0.575185	0.820532
4.102	-0.574364	0.821107
4.103	-0.573543	0.821681
4.104	-0.572721	0.822255
4.105	-0.571899	0.822827
4.106	-0.571076	0.823399
4.107	-0.570253	0.82397
4.108	-0.569429	0.824541
4.109	-0.568604	0.82511
4.11	-0.567779	0.825679
4.111	-0.566954	0.826246
4.112	-0.566127	0.826813
4.113	-0.565301	0.827379
4.114	-0.564473	0.827945
4.115	-0.563645	0.828509
4.116	-0.562817	0.829073
4.117	-0.561988	0.829636
4.118	-0.561158	0.830198
4.119	-0.560328	0.830759
4.12	-0.559497	0.831319
4.121	-0.558666	0.831879
4.122	-0.557834	0.832437
4.123	-0.557001	0.832995
4.124	-0.556168	0.833552
4.125	-0.555335	0.834108
4.126	-0.554501	0.834664
4.127	-0.553666	0.835218
4.128	-0.552831	0.835772
4.129	-0.551995	0.836325
4.13	-0.551159	0.836877
4.131	-0.550322	0.837428
4.132	-0.549484	0.837978
4.133	-0.548646	0.838528
4.134	-0.547808	0.839076
4.135	-0.546969	0.839624
4.136	-0.546129	0.840171
4.137	-0.545289	0.840717
4.138	-0.544448	0.841262
4.139	-0.543607	0.841807
4.14	-0.542765	0.842351
4.141	-0.541923	0.842893
4.142	-0.54108	0.843435
4.143	-0.540237	0.843976
4.144	-0.539393	0.844517
4.145	-0.538548	0.845056
4.146	-0.537703	0.845594
4.147	-0.536857	0.846132
4.148	-0.536011	0.846669
4.149	-0.535165	0.847205
4.15	-0.534317	0.84774
4.151	-0.53347	0.848275
4.152	-0.532621	0.848808
4.153	-0.531773	0.849341
4.154	-0.530923	0.849872
4.155	-0.530073	0.850403
4.156	-0.529223	0.850933
4.157	-0.528372	0.851463
4.158	-0.527521	0.851991
4.159	-0.526669	0.852518
4.16	-0.525816	0.853045
4.161	-0.524963	0.853571
4.162	-0.52411	0.854096
4.163	-0.523255	0.85462
4.164	-0.522401	0.855143
4.165	-0.521546	0.855666
4.166	-0.52069	0.856187
4.167	-0.519834	0.856708
4.168	-0.518977	0.857228
4.169	-0.51812	0.857747
4.17	-0.517262	0.858265
4.171	-0.516404	0.858782
4.172	-0.515545	0.859299
4.173	-0.514686	0.859814
4.174	-0.513826	0.860329
4.175	-0.512966	0.860843
4.176	-0.512105	0.861356
4.177	-0.511243	0.861868
4.178	-0.510382	0.862379
4.179	-0.509519	0.862889
4.18	-0.508656	0.863399
4.181	-0.507793	0.863907
4.182	-0.506929	0.864415
4.183	-0.506065	0.864922
4.184	-0.5052	0.865428
4.185	-0.504334	0.865933
4.186	-0.503468	0.866438
4.187	-0.502602	0.866941
4.188	-0.501735	0.867444
4.189	-0.500867	0.867946
4.19	-0.5	0.868446
4.191	-0.499131	0.868946
4.192	-0.498262	0.869446
4.193	-0.497393	0.869944
4.194	-0.496523	0.870441
4.195	-0.495652	0.870938
4.196	-0.494781	0.871433
4.197	-0.49391	0.871928
4.198	-0.493038	0.872422
4.199	-0.492166	0.872915
4.2	-0.491293	0.873407
4.201	-0.490419	0.873899
4.202	-0.489545	0.874389
4.203	-0.488671	0.874879
4.204	-0.487796	0.875367
4.205	-0.486921	0.875855
4.206	-0.486045	0.876342
4.207	-0.485169	0.876828
4.208	-0.484292	0.877313
4.209	-0.483414	0.877797
4.21	-0.482537	0.878281
4.211	-0.481658	0.878763
4.212	-0.48078	0.879245
4.213	-0.4799	0.879726
4.214	-0.479021	0.880206
4.215	-0.47814	0.880685
4.216	-0.47726	0.881163
4.217	-0.476379	0.88164
4.218	-0.475497	0.882117
4.219	-0.474615	0.882592
4.22	-0.473732	0.883067
4.221	-0.472849	0.88354
4.222	-0.471966	0.884013
4.223	-0.471082	0.884485
4.224	-0.470197	0.884956
4.225	-0.469312	0.885426
4.226	-0.468427	0.885896
4.227	-0.467541	0.886364
4.228	-0.466654	0.886832
4.229	-0.465768	0.887298
4.23	-0.46488	0.887764
4.231	-0.463993	0.888229
4.232	-0.463104	0.888693
4.233	-0.462216	0.889156
4.234	-0.461326	0.889618
4.235	-0.460437	0.89008
4.236	-0.459547	0.89054
4.237	-0.458656	0.891
4.238	-0.457765	0.891458
4.239	-0.456874	0.891916
4.24	-0.455982	0.892373
4.241	-0.455089	0.892829
4.242	-0.454197	0.893284
4.243	-0.453303	0.893738
4.244	-0.45241	0.894192
4.245	-0.451515	0.894644
4.246	-0.450621	0.895095
4.247	-0.449726	0.895546
4.248	-0.44883	0.895996
4.249	-0.447934	0.896445
4.25	-0.447038	0.896893
4.251	-0.446141	0.89734
4.252	-0.445243	0.897786
4.253	-0.444346	0.898231
4.254	-0.443447	0.898675
4.255	-0.442549	0.899119
4.256	-0.44165	0.899561
4.257	-0.44075	0.900003
4.258	-0.43985	0.900444
4.259	-0.43895	0.900884
4.26	-0.438049	0.901323
4.261	-0.437147	0.901761
4.262	-0.436246	0.902198
4.263	-0.435343	0.902634
4.264	-0.434441	0.903069
4.265	-0.433538	0.903504
4.266	-0.432634	0.903937
4.267	-0.43173	0.90437
4.268	-0.430826	0.904802
4.269	-0.429921	0.905233
4.27	-0.429016	0.905662
4.271	-0.42811	0.906091
4.272	-0.427204	0.90652
4.273	-0.426298	0.906947
4.274	-0.425391	0.907373
4.275	-0.424483	0.907798
4.276	-0.423576	0.908223
4.277	-0.422667	0.908647
4.278	-0.421759	0.909069
4.279	-0.42085	0.909491
4.28	-0.41994	0.909912
4.281	-0.41903	0.910332
4.282	-0.41812	0.910751
4.283	-0.417209	0.911169
4.284	-0.416298	0.911586
4.285	-0.415386	0.912002
4.286	-0.414474	0.912418
4.287	-0.413562	0.912832
4.288	-0.412649	0.913246
4.289	-0.411736	0.913658
4.29	-0.410822	0.91407
4.291	-0.409908	0.914481
4.292	-0.408994	0.914891
4.293	-0.408079	0.9153
4.294	-0.407163	0.915708
4.295	-0.406248	0.916115
4.296	-0.405332	0.916521
4.297	-0.404415	0.916927
4.298	-0.403498	0.917331
4.299	-0.402581	0.917735
4.3	-0.401663	0.918137
4.301	-0.400745	0.918539
4.302	-0.399826	0.91894
4.303	-0.398908	0.919339
4.304	-0.397988	0.919738
4.305	-0.397068	0.920136
4.306	-0.396148	0.920533
4.307	-0.395228	0.92093
4.308	-0.394307	0.921325
4.309	-0.393386	0.921719
4.31	-0.392464	0.922113
4.311	-0.391542	0.922505
4.312	-0.390619	0.922897
4.313	-0.389696	0.923287
4.314	-0.388773	0.923677
4.315	-0.387849	0.924066
4.316	-0.386925	0.924453
4.317	-0.386001	0.92484
4.318	-0.385076	0.925226
4.319	-0.384151	0.925611
4.32	-0.383225	0.925996
4.321	-0.382299	0.926379
4.322	-0.381373	0.926761
4.323	-0.380446	0.927142
4.324	-0.379519	0.927523
4.325	-0.378591	0.927902
4.326	-0.377663	0.928281
4.327	-0.376735	0.928659
4.328	-0.375806	0.929035
4.329	-0.374877	0.929411
4.33	-0.373948	0.929786
4.331	-0.373018	0.93016
4.332	-0.372088	0.930533
4.333	-0.371158	0.930905
4.334	-0.370227	0.931276
4.335	-0.369295	0.931647
4.336	-0.368364	0.932016
4.337	-0.367432	0.932384
4.338	-0.366499	0.932752
4.339	-0.365567	0.933118
4.34	-0.364633	0.933484
4.341	-0.3637	0.933848
4.342	-0.362766	0.934212
4.343	-0.361832	0.934575
4.344	-0.360897	0.934937
4.345	-0.359962	0.935298
4.346	-0.359027	0.935658
4.347	-0.358091	0.936017
4.348	-0.357155	0.936375
4.349	-0.356219	0.936732
4.35	-0.355282	0.937088
4.351	-0.354345	0.937443
4.352	-0.353408	0.937798
4.353	-0.35247	0.938151
4.354	-0.351532	0.938504
4.355	-0.350593	0.938855
4.356	-0.349654	0.939206
4.357	-0.348715	0.939555
4.358	-0.347776	0.939904
4.359	-0.346836	0.940252
4.36	-0.345896	0.940599
4.361	-0.344955	0.940945
4.362	-0.344014	0.941289
4.363	-0.343073	0.941633
4.364	-0.342131	0.941977
4.365	-0.341189	0.942319
4.366	-0.340247	0.94266
4.367	-0.339304	0.943
4.368	-0.338361	0.943339
4.369	-0.337418	0.943678
4.37	-0.336474	0.944015
4.371	-0.33553	0.944352
4.372	-0.334586	0.944687
4.373	-0.333641	0.945022
4.374	-0.332696	0.945355
4.375	-0.331751	0.945688
4.376	-0.330805	0.94602
4.377	-0.329859	0.946351
4.378	-0.328913	0.946681
4.379	-0.327966	0.947009
4.38	-0.327019	0.947337
4.381	-0.326072	0.947664
4.382	-0.325124	0.947991
4.383	-0.324176	0.948316
4.384	-0.323228	0.94864
4.385	-0.322279	0.948963
4.386	-0.32133	0.949285
4.387	-0.320381	0.949607
4.388	-0.319431	0.949927
4.389	-0.318481	0.950246
4.39	-0.317531	0.950565
4.391	-0.31658	0.950882
4.392	-0.31563	0.951199
4.393	-0.314678	0.951515
4.394	-0.313727	0.951829
4.395	-0.312775	0.952143
4.396	-0.311823	0.952456
4.397	-0.31087	0.952768
4.398	-0.309918	0.953079
4.399	-0.308965	0.953388
4.4	-0.308011	0.953697
4.401	-0.307057	0.954005
4.402	-0.306103	0.954313
4.403	-0.305149	0.954619
4.404	-0.304195	0.954924
4.405	-0.30324	0.955228
4.406	-0.302284	0.955531
4.407	-0.301329	0.955833
4.408	-0.300373	0.956135
4.409	-0.299417	0.956435
4.41	-0.29846	0.956735
4.411	-0.297504	0.957033
4.412	-0.296547	0.957331
4.413	-0.295589	0.957627
4.414	-0.294632	0.957923
4.415	-0.293674	0.958217
4.416	-0.292716	0.958511
4.417	-0.291757	0.958804
4.418	-0.290798	0.959095
4.419	-0.289839	0.959386
4.42	-0.28888	0.959676
4.421	-0.28792	0.959965
4.422	-0.28696	0.960253
4.423	-0.286	0.96054
4.424	-0.285039	0.960826
4.425	-0.284079	0.961111
4.426	-0.283117	0.961395
4.427	-0.282156	0.961678
4.428	-0.281194	0.96196
4.429	-0.280232	0.962241
4.43	-0.27927	0.962522
4.431	-0.278308	0.962801
4.432	-0.277345	0.963079
4.433	-0.276382	0.963357
4.434	-0.275418	0.963633
4.435	-0.274455	0.963908
4.436	-0.273491	0.964183
4.437	-0.272527	0.964456
4.438	-0.271562	0.964729
4.439	-0.270597	0.965
4.44	-0.269632	0.965271
4.441	-0.268667	0.965541
4.442	-0.267702	0.965809
4.443	-0.266736	0.966077
4.444	-0.26577	0.966344
4.445	-0.264803	0.96661
4.446	-0.263837	0.966874
4.447	-0.26287	0.967138
4.448	-0.261903	0.967401
4.449	-0.260935	0.967663
4.45	-0.259968	0.967924
4.451	-0.259	0.968184
4.452	-0.258032	0.968443
4.453	-0.257063	0.968701
4.454	-0.256094	0.968958
4.455	-0.255126	0.969214
4.456	-0.254156	0.969469
4.457	-0.253187	0.969723
4.458	-0.252217	0.969977
4.459	-0.251247	0.970229
4.46	-0.250277	0.97048
4.461	-0.249306	0.97073
4.462	-0.248336	0.97098
4.463	-0.247365	0.971228
4.464	-0.246393	0.971475
4.465	-0.245422	0.971722
4.466	-0.24445	0.971967
4.467	-0.243478	0.972212
4.468	-0.242506	0.972455
4.469	-0.241534	0.972698
4.47	-0.240561	0.972939
4.471	-0.239588	0.97318
4.472	-0.238615	0.973419
4.473	-0.237641	0.973658
4.474	-0.236668	0.973895
4.475	-0.235694	0.974132
4.476	-0.23472	0.974368
4.477	-0.233745	0.974603
4.478	-0.232771	0.974836
4.479	-0.231796	0.975069
4.48	-0.230821	0.975301
4.481	-0.229846	0.975532
4.482	-0.22887	0.975762
4.483	-0.227894	0.97599
4.484	-0.226918	0.976218
4.485	-0.225942	0.976445
4.486	-0.224966	0.976671
4.487	-0.223989	0.976896
4.488	-0.223012	0.97712
4.489	-0.222035	0.977343
4.49	-0.221058	0.977565
4.491	-0.22008	0.977786
4.492	-0.219102	0.978006
4.493	-0.218124	0.978225
4.494	-0.217146	0.978444
4.495	-0.216168	0.978661
4.496	-0.215189	0.978877
4.497	-0.21421	0.979092
4.498	-0.213231	0.979306
4.499	-0.212252	0.979519
4.5	-0.211272	0.979732
4.501	-0.210292	0.979943
4.502	-0.209312	0.980153
4.503	-0.208332	0.980363
4.504	-0.207352	0.980571
4.505	-0.206371	0.980778
4.506	-0.205391	0.980985
4.507	-0.20441	0.98119
4.508	-0.203428	0.981394
4.509	-0.202447	0.981598
4.51	-0.201465	0.9818
4.511	-0.200484	0.982002
4.512	-0.199502	0.982202
4.513	-0.198519	0.982402
4.514	-0.197537	0.9826
4.515	-0.196554	0.982798
4.516	-0.195572	0.982994
4.517	-0.194589	0.98319
4.518	-0.193605	0.983385
4.519	-0.192622	0.983578
4.52	-0.191638	0.983771
4.521	-0.190655	0.983962
4.522	-0.189671	0.984153
4.523	-0.188687	0.984343
4.524	-0.187702	0.984531
4.525	-0.186718	0.984719
4.526	-0.185733	0.984906
4.527	-0.184748	0.985092
4.528	-0.183763	0.985276
4.529	-0.182778	0.98546
4.53	-0.181792	0.985643
4.531	-0.180807	0.985825
4.532	-0.179821	0.986005
4.533	-0.178835	0.986185
4.534	-0.177849	0.986364
4.535	-0.176862	0.986542
4.536	-0.175876	0.986719
4.537	-0.174889	0.986895
4.538	-0.173902	0.98707
4.539	-0.172915	0.987243
4.54	-0.171928	0.987416
4.541	-0.17094	0.987588
4.542	-0.169953	0.987759
4.543	-0.168965	0.987929
4.544	-0.167977	0.988098
4.545	-0.166989	0.988266
4.546	-0.166001	0.988433
4.547	-0.165012	0.988599
4.548	-0.164024	0.988764
4.549	-0.163035	0.988928
4.55	-0.162046	0.989091
4.551	-0.161057	0.989253
4.552	-0.160068	0.989414
4.553	-0.159078	0.989574
4.554	-0.158089	0.989733
4.555	-0.157099	0.989892
4.556	-0.156109	0.990049
4.557	-0.155119	0.990205
