9.21	-1.023	-0.223488
9.22	-1.02523	-0.213258
9.23	-1.02736	-0.203006
9.24	-1.02939	-0.192732
9.25	-1.03132	-0.182438
9.26	-1.03315	-0.172125
9.27	-1.03487	-0.161794
9.28	-1.03649	-0.151445
9.29	-1.038	-0.14108
9.3	-1.03941	-0.1307
9.31	-1.04072	-0.120306
9.32	-1.04192	-0.109899
9.33	-1.04302	-0.0994796
9.34	-1.04401	-0.0890494
9.35	-1.0449	-0.0786093
9.36	-1.04569	-0.0681602
9.37	-1.04637	-0.0577033
9.38	-1.04695	-0.0472396
9.39	-1.04742	-0.0367701
9.4	-1.04779	-0.0262959
9.41	-1.04805	-0.015818
9.42	-1.04821	-0.00533747
9.43	-1.04826	0.00514463
9.44	-1.04821	0.0156273
9.45	-1.04806	0.0261094
9.46	-1.0478	0.03659
9.47	-1.04743	0.0470679
9.48	-1.04696	0.0575422
9.49	-1.04638	0.0680118
9.5	-1.0457	0.0784756
9.51	-1.04492	0.0889327
9.52	-1.04403	0.0993819
9.53	-1.04304	0.109822
9.54	-1.04194	0.120252
9.55	-1.04073	0.130672
9.56	-1.03943	0.141079
9.57	-1.03802	0.151473
9.58	-1.0365	0.161854
9.59	-1.03488	0.172219
9.6	-1.03316	0.182568
9.61	-1.03134	0.192899
9.62	-1.02941	0.203212
9.63	-1.02737	0.213507
9.64	-1.02524	0.22378
9.65	-1.023	0.234033
9.66	-1.02066	0.244263
9.67	-1.01822	0.254469
9.68	-1.01567	0.264652
9.69	-1.01303	0.274808
9.7	-1.01028	0.284939
9.71	-1.00743	0.295041
9.72	-1.00448	0.305116
9.73	-1.00143	0.31516
9.74	-0.998277	0.325175
9.75	-0.995025	0.335158
9.76	-0.991674	0.345108
9.77	-0.988223	0.355025
9.78	-0.984672	0.364907
9.79	-0.981023	0.374753
9.8	-0.977276	0.384564
9.81	-0.97343	0.394336
9.82	-0.969487	0.404071
9.83	-0.965446	0.413766
9.84	-0.961309	0.42342
9.85	-0.957074	0.433033
9.86	-0.952744	0.442604
9.87	-0.948318	0.452131
9.88	-0.943797	0.461615
9.89	-0.93918	0.471052
9.9	-0.93447	0.480444
9.91	-0.929666	0.489789
9.92	-0.924768	0.499086
9.93	-0.919777	0.508333
9.94	-0.914693	0.517531
9.95	-0.909518	0.526678
9.96	-0.904251	0.535773
9.97	-0.898894	0.544816
9.98	-0.893445	0.553805
9.99	-0.887907	0.562739
10	-0.88228	0.571618
10.01	-0.876564	0.580441
10.02	-0.870759	0.589207
10.03	-0.864867	0.597914
10.04	-0.858888	0.606563
10.05	-0.852823	0.615152
10.06	-0.846671	0.62368
10.07	-0.840434	0.632147
10.08	-0.834113	0.640551
10.09	-0.827707	0.648892
10.1	-0.821218	0.657169
10.11	-0.814647	0.665381
10.12	-0.807993	0.673528
10.13	-0.801258	0.681608
10.14	-0.794442	0.68962
10.15	-0.787545	0.697565
10.16	-0.78057	0.70544
10.17	-0.773515	0.713246
10.18	-0.766383	0.720981
10.19	-0.759173	0.728645
10.2	-0.751887	0.736237
10.21	-0.744524	0.743756
10.22	-0.737087	0.751201
10.23	-0.729575	0.758572
10.24	-0.721989	0.765867
10.25	-0.71433	0.773087
10.26	-0.706599	0.780231
10.27	-0.698797	0.787297
10.28	-0.690924	0.794285
10.29	-0.682981	0.801194
10.3	-0.674969	0.808024
10.31	-0.666889	0.814773
10.32	-0.658741	0.821442
10.33	-0.650527	0.82803
10.34	-0.642247	0.834535
10.35	-0.633901	0.840957
10.36	-0.625492	0.847296
10.37	-0.617019	0.853551
10.38	-0.608483	0.859721
10.39	-0.599886	0.865806
10.4	-0.591228	0.871805
10.41	-0.58251	0.877717
10.42	-0.573733	0.883543
10.43	-0.564897	0.88928
10.44	-0.556004	0.894929
10.45	-0.547055	0.900489
10.46	-0.53805	0.905959
10.47	-0.528991	0.91134
10.48	-0.519877	0.91663
10.49	-0.510711	0.921829
10.5	-0.501493	0.926936
10.51	-0.492223	0.931951
10.52	-0.482904	0.936873
10.53	-0.473535	0.941702
10.54	-0.464118	0.946437
10.55	-0.454654	0.951078
10.56	-0.445143	0.955625
10.57	-0.435587	0.960076
10.58	-0.425986	0.964432
10.59	-0.416342	0.968692
10.6	-0.406655	0.972856
10.61	-0.396926	0.976922
10.62	-0.387157	0.980891
10.63	-0.377348	0.984763
10.64	-0.3675	0.988536
10.65	-0.357615	0.992211
10.66	-0.347693	0.995788
10.67	-0.337735	0.999265
10.68	-0.327742	1.00264
10.69	-0.317716	1.00592
10.7	-0.307657	1.0091
10.71	-0.297566	1.01217
10.72	-0.287444	1.01515
10.73	-0.277293	1.01802
10.74	-0.267112	1.0208
10.75	-0.256904	1.02347
10.76	-0.24667	1.02604
10.77	-0.236409	1.0285
10.78	-0.226124	1.03087
10.79	-0.215816	1.03313
10.8	-0.205484	1.03529
10.81	-0.195132	1.03734
10.82	-0.184758	1.03929
10.83	-0.174365	1.04114
10.84	-0.163954	1.04288
10.85	-0.153525	1.04452
10.86	-0.14308	1.04606
10.87	-0.132619	1.04749
10.88	-0.122144	1.04882
10.89	-0.111656	1.05004
10.9	-0.101156	1.05115
10.91	-0.0906441	1.05217
10.92	-0.0801225	1.05307
10.93	-0.0695918	1.05387
10.94	-0.0590531	1.05457
10.95	-0.0485074	1.05516
10.96	-0.0379558	1.05564
10.97	-0.0273993	1.05602
10.98	-0.0168391	1.0563
10.99	-0.00627612	1.05647
11	0.00428855	1.05653
11.01	0.0148538	1.05649
11.02	0.0254187	1.05634
11.03	0.0359821	1.05608
11.04	0.0465429	1.05572
11.05	0.0571001	1.05526
11.06	0.0676527	1.05469
11.07	0.0781996	1.05401
11.08	0.0887397	1.05323
11.09	0.099272	1.05234
11.1	0.109795	1.05135
11.11	0.120309	1.05025
11.12	0.130811	1.04905
11.13	0.141302	1.04774
11.14	0.151779	1.04633
11.15	0.162243	1.04481
11.16	0.172691	1.04319
11.17	0.183122	1.04146
11.18	0.193537	1.03963
11.19	0.203933	1.03769
11.2	0.21431	1.03565
11.21	0.224667	1.03351
11.22	0.235002	1.03126
11.23	0.245315	1.02891
11.24	0.255604	1.02646
11.25	0.265868	1.0239
11.26	0.276107	1.02125
11.27	0.28632	1.01848
11.28	0.296505	1.01562
11.29	0.306661	1.01266
11.3	0.316787	1.00959
11.31	0.326883	1.00642
11.32	0.336948	1.00315
11.33	0.346979	0.999784
11.34	0.356977	0.996314
11.35	0.36694	0.992744
11.36	0.376867	0.989075
11.37	0.386758	0.985306
11.38	0.396611	0.981438
11.39	0.406426	0.977472
11.4	0.4162	0.973408
11.41	0.425934	0.969246
11.42	0.435627	0.964987
11.43	0.445277	0.96063
11.44	0.454883	0.956178
11.45	0.464445	0.951629
11.46	0.473961	0.946984
11.47	0.483431	0.942245
11.48	0.492853	0.93741
11.49	0.502228	0.932482
11.5	0.511552	0.92746
11.51	0.520827	0.922344
11.52	0.53005	0.917136
11.53	0.539222	0.911835
11.54	0.54834	0.906443
11.55	0.557405	0.90096
11.56	0.566414	0.895386
11.57	0.575368	0.889721
11.58	0.584265	0.883968
11.59	0.593105	0.878125
11.6	0.601886	0.872194
11.61	0.610608	0.866175
11.62	0.61927	0.860069
11.63	0.62787	0.853876
11.64	0.636409	0.847598
11.65	0.644885	0.841234
11.66	0.653298	0.834785
11.67	0.661645	0.828252
11.68	0.669928	0.821635
11.69	0.678144	0.814936
11.7	0.686294	0.808155
11.71	0.694375	0.801292
11.72	0.702388	0.794348
11.73	0.710332	0.787324
11.74	0.718205	0.780221
11.75	0.726007	0.773039
11.76	0.733737	0.765779
11.77	0.741395	0.758441
11.78	0.74898	0.751027
11.79	0.75649	0.743537
11.8	0.763925	0.735973
11.81	0.771285	0.728333
11.82	0.778568	0.72062
11.83	0.785775	0.712835
11.84	0.792903	0.704977
11.85	0.799953	0.697048
11.86	0.806923	0.689048
11.87	0.813814	0.680979
11.88	0.820623	0.672841
11.89	0.827352	0.664635
11.9	0.833998	0.656361
11.91	0.840562	0.648021
11.92	0.847042	0.639616
11.93	0.853438	0.631145
11.94	0.85975	0.622611
11.95	0.865976	0.614013
11.96	0.872116	0.605354
11.97	0.878169	0.596633
11.98	0.884136	0.587851
11.99	0.890014	0.57901
12	0.895804	0.570109
12.01	0.901505	0.561151
12.02	0.907117	0.552136
12.03	0.912638	0.543065
12.04	0.918069	0.533939
12.05	0.923408	0.524758
12.06	0.928656	0.515524
12.07	0.933811	0.506237
12.08	0.938874	0.496899
12.09	0.943843	0.487511
12.1	0.948718	0.478072
12.11	0.953498	0.468585
12.12	0.958184	0.45905
12.13	0.962775	0.449468
12.14	0.967269	0.43984
12.15	0.971668	0.430168
12.16	0.975969	0.420451
12.17	0.980174	0.410691
12.18	0.984281	0.40089
12.19	0.98829	0.391047
12.2	0.9922	0.381164
12.21	0.996012	0.371242
12.22	0.999724	0.361282
12.23	1.00334	0.351284
12.24	1.00685	0.341251
12.25	1.01026	0.331183
12.26	1.01357	0.32108
12.27	1.01679	0.310944
12.28	1.01989	0.300776
12.29	1.0229	0.290577
12.3	1.02581	0.280348
12.31	1.02861	0.27009
12.32	1.03131	0.259804
12.33	1.03391	0.249491
12.34	1.03641	0.239152
12.35	1.0388	0.228788
12.36	1.04108	0.2184
12.37	1.04327	0.207989
12.38	1.04535	0.197556
12.39	1.04732	0.187103
12.4	1.0492	0.17663
12.41	1.05096	0.166138
12.42	1.05262	0.155628
12.43	1.05418	0.145102
12.44	1.05563	0.13456
12.45	1.05698	0.124004
12.46	1.05822	0.113434
12.47	1.05935	0.102852
12.48	1.06038	0.0922584
12.49	1.0613	0.0816546
12.5	1.06212	0.0710416
12.51	1.06283	0.0604204
12.52	1.06343	0.0497921
12.53	1.06393	0.0391578
12.54	1.06432	0.0285185
12.55	1.06461	0.0178753
12.56	1.06479	0.00722922
12.57	1.06486	-0.00341864
12.58	1.06482	-0.0140672
12.59	1.06468	-0.0247155
12.6	1.06444	-0.0353623
12.61	1.06408	-0.0460067
12.62	1.06362	-0.0566475
12.63	1.06306	-0.0672837
12.64	1.06238	-0.0779143
12.65	1.0616	-0.0885381
12.66	1.06072	-0.0991542
12.67	1.05973	-0.109761
12.68	1.05863	-0.120359
12.69	1.05743	-0.130945
12.7	1.05612	-0.141519
12.71	1.0547	-0.15208
12.72	1.05318	-0.162627
12.73	1.05155	-0.173159
12.74	1.04982	-0.183675
12.75	1.04799	-0.194173
12.76	1.04604	-0.204653
12.77	1.044	-0.215113
12.78	1.04185	-0.225553
12.79	1.03959	-0.235972
12.8	1.03723	-0.246368
12.81	1.03477	-0.25674
12.82	1.0322	-0.267088
12.83	1.02953	-0.27741
12.84	1.02676	-0.287705
12.85	1.02388	-0.297972
12.86	1.0209	-0.308211
12.87	1.01782	-0.31842
12.88	1.01463	-0.328598
12.89	1.01135	-0.338745
12.9	1.00796	-0.348858
12.91	1.00447	-0.358938
12.92	1.00088	-0.368982
12.93	0.997191	-0.378991
12.94	0.993401	-0.388963
12.95	0.989511	-0.398897
12.96	0.985522	-0.408792
12.97	0.981435	-0.418647
12.98	0.977248	-0.428462
12.99	0.972963	-0.438234
13	0.968581	-0.447964
13.01	0.964101	-0.45765
13.02	0.959525	-0.467291
13.03	0.954852	-0.476886
13.04	0.950083	-0.486435
13.05	0.945219	-0.495935
13.06	0.940259	-0.505388
13.07	0.935206	-0.51479
13.08	0.930058	-0.524142
13.09	0.924816	-0.533443
13.1	0.919482	-0.542691
13.11	0.914055	-0.551886
13.12	0.908536	-0.561026
13.13	0.902926	-0.570112
13.14	0.897225	-0.579141
13.15	0.891433	-0.588113
13.16	0.885552	-0.597028
13.17	0.879582	-0.605883
13.18	0.873523	-0.614679
13.19	0.867376	-0.623414
13.2	0.861142	-0.632088
13.21	0.854821	-0.640699
13.22	0.848414	-0.649247
13.23	0.841922	-0.657732
13.24	0.835344	-0.666151
13.25	0.828683	-0.674504
13.26	0.821938	-0.682791
13.27	0.81511	-0.69101
13.28	0.8082	-0.699162
13.29	0.801208	-0.707244
13.3	0.794136	-0.715256
13.31	0.786983	-0.723197
13.32	0.779751	-0.731067
13.33	0.772441	-0.738864
13.34	0.765052	-0.746589
13.35	0.757586	-0.754239
13.36	0.750044	-0.761815
13.37	0.742426	-0.769316
13.38	0.734732	-0.77674
13.39	0.726965	-0.784087
13.4	0.719124	-0.791357
13.41	0.711211	-0.798548
13.42	0.703225	-0.80566
13.43	0.695168	-0.812692
13.44	0.687042	-0.819644
13.45	0.678845	-0.826515
13.46	0.67058	-0.833303
13.47	0.662247	-0.840009
13.48	0.653847	-0.846631
13.49	0.645381	-0.85317
13.5	0.636849	-0.859624
13.51	0.628253	-0.865992
13.52	0.619593	-0.872275
13.53	0.61087	-0.87847
13.54	0.602085	-0.884579
13.55	0.593239	-0.8906
13.56	0.584333	-0.896532
13.57	0.575368	-0.902376
13.58	0.566344	-0.908129
13.59	0.557263	-0.913793
13.6	0.548125	-0.919366
13.61	0.538931	-0.924847
13.62	0.529683	-0.930236
13.63	0.520381	-0.935533
13.64	0.511025	-0.940737
13.65	0.501618	-0.945847
13.66	0.49216	-0.950863
13.67	0.482651	-0.955785
13.68	0.473093	-0.960611
13.69	0.463487	-0.965342
13.7	0.453833	-0.969977
13.71	0.444134	-0.974515
13.72	0.434389	-0.978957
13.73	0.424599	-0.983301
13.74	0.414766	-0.987547
13.75	0.404891	-0.991694
13.76	0.394974	-0.995743
13.77	0.385016	-0.999693
13.78	0.375019	-1.00354
13.79	0.364984	-1.00729
13.8	0.354911	-1.01094
13.81	0.344801	-1.01449
13.82	0.334657	-1.01794
13.83	0.324477	-1.02129
13.84	0.314264	-1.02453
13.85	0.304019	-1.02767
13.86	0.293742	-1.03071
13.87	0.283435	-1.03365
13.88	0.273099	-1.03649
13.89	0.262734	-1.03922
13.9	0.252341	-1.04184
13.91	0.241923	-1.04437
13.92	0.231479	-1.04679
13.93	0.221011	-1.0491
13.94	0.21052	-1.05131
13.95	0.200007	-1.05342
13.96	0.189473	-1.05542
13.97	0.178919	-1.05731
13.98	0.168346	-1.0591
13.99	0.157755	-1.06078
14	0.147147	-1.06236
14.01	0.136523	-1.06383
14.02	0.125885	-1.0652
14.03	0.115233	-1.06646
14.04	0.104569	-1.06761
14.05	0.0938924	-1.06866
14.06	0.0832058	-1.06959
14.07	0.0725099	-1.07043
14.08	0.0618056	-1.07115
14.09	0.0510941	-1.07177
14.1	0.0403764	-1.07228
14.11	0.0296536	-1.07268
14.12	0.0189268	-1.07298
14.13	0.00819694	-1.07317
14.14	-0.00253476	-1.07325
14.15	-0.0132673	-1.07323
14.16	-0.0239996	-1.07309
14.17	-0.0347305	-1.07285
14.18	-0.045459	-1.07251
14.19	-0.0561841	-1.07205
14.2	-0.0669046	-1.07149
14.21	-0.0776195	-1.07082
14.22	-0.0883278	-1.07005
14.23	-0.0990282	-1.06916
14.24	-0.10972	-1.06817
14.25	-0.120402	-1.06707
14.26	-0.131072	-1.06587
14.27	-0.141731	-1.06456
14.28	-0.152377	-1.06314
14.29	-0.163008	-1.06162
14.3	-0.173624	-1.05999
14.31	-0.184224	-1.05825
14.32	-0.194807	-1.05641
14.33	-0.205371	-1.05446
14.34	-0.215915	-1.05241
14.35	-0.226439	-1.05025
14.36	-0.236942	-1.04798
14.37	-0.247422	-1.04562
14.38	-0.257878	-1.04314
14.39	-0.268309	-1.04056
14.4	-0.278715	-1.03788
14.41	-0.289094	-1.03509
14.42	-0.299445	-1.0322
14.43	-0.309767	-1.02921
14.44	-0.320059	-1.02611
14.45	-0.33032	-1.02291
14.46	-0.340549	-1.01961
14.47	-0.350745	-1.0162
14.48	-0.360907	-1.01269
14.49	-0.371034	-1.00908
14.5	-0.381125	-1.00537
14.51	-0.391179	-1.00156
14.52	-0.401194	-0.99765
14.53	-0.411171	-0.993638
14.54	-0.421107	-0.989526
14.55	-0.431002	-0.985315
14.56	-0.440855	-0.981005
14.57	-0.450665	-0.976597
14.58	-0.460431	-0.97209
14.59	-0.470152	-0.967486
14.6	-0.479827	-0.962784
14.61	-0.489455	-0.957986
14.62	-0.499035	-0.953091
14.63	-0.508566	-0.948101
14.64	-0.518047	-0.943015
14.65	-0.527477	-0.937835
14.66	-0.536855	-0.93256
14.67	-0.546181	-0.927192
14.68	-0.555453	-0.92173
14.69	-0.56467	-0.916175
14.7	-0.573832	-0.910529
14.71	-0.582937	-0.90479
14.72	-0.591985	-0.898961
14.73	-0.600975	-0.893041
14.74	-0.609905	-0.887031
14.75	-0.618775	-0.880932
14.76	-0.627585	-0.874745
14.77	-0.636332	-0.868469
14.78	-0.645017	-0.862105
14.79	-0.653638	-0.855655
14.8	-0.662194	-0.849119
14.81	-0.670686	-0.842497
14.82	-0.679111	-0.83579
14.83	-0.687469	-0.828999
14.84	-0.695759	-0.822124
14.85	-0.70398	-0.815167
14.86	-0.712131	-0.808127
14.87	-0.720213	-0.801006
14.88	-0.728223	-0.793803
14.89	-0.736161	-0.786521
14.9	-0.744026	-0.77916
14.91	-0.751818	-0.771719
14.92	-0.759535	-0.764201
14.93	-0.767177	-0.756606
14.94	-0.774743	-0.748934
14.95	-0.782232	-0.741187
14.96	-0.789644	-0.733364
14.97	-0.796978	-0.725468
14.98	-0.804232	-0.717498
14.99	-0.811407	-0.709456
15	-0.818502	-0.701342
15.01	-0.825515	-0.693157
15.02	-0.832447	-0.684901
15.03	-0.839296	-0.676577
15.04	-0.846062	-0.668184
15.05	-0.852744	-0.659723
15.06	-0.859341	-0.651196
15.07	-0.865853	-0.642603
15.08	-0.872279	-0.633944
15.09	-0.878618	-0.625221
15.1	-0.88487	-0.616435
15.11	-0.891035	-0.607586
15.12	-0.897111	-0.598676
15.13	-0.903097	-0.589705
15.14	-0.908994	-0.580674
15.15	-0.914801	-0.571584
15.16	-0.920517	-0.562436
15.17	-0.926141	-0.553231
15.18	-0.931674	-0.543969
15.19	-0.937113	-0.534653
15.2	-0.94246	-0.525282
15.21	-0.947713	-0.515857
15.22	-0.952871	-0.50638
15.23	-0.957935	-0.496851
15.24	-0.962904	-0.487272
15.25	-0.967776	-0.477643
15.26	-0.972553	-0.467965
15.27	-0.977232	-0.458239
15.28	-0.981815	-0.448467
15.29	-0.986299	-0.438649
15.3	-0.990686	-0.428786
15.31	-0.994974	-0.418879
15.32	-0.999163	-0.408929
15.33	-1.00325	-0.398938
15.34	-1.00724	-0.388905
15.35	-1.01113	-0.378833
15.36	-1.01492	-0.368721
15.37	-1.01861	-0.358572
15.38	-1.02219	-0.348386
15.39	-1.02568	-0.338164
15.4	-1.02906	-0.327908
15.41	-1.03234	-0.317617
15.42	-1.03551	-0.307294
15.43	-1.03859	-0.296939
15.44	-1.04155	-0.286553
15.45	-1.04442	-0.276137
15.46	-1.04718	-0.265693
15.47	-1.04984	-0.255221
15.48	-1.05239	-0.244723
15.49	-1.05484	-0.234199
15.5	-1.05718	-0.22365
15.51	-1.05942	-0.213079
15.52	-1.06155	-0.202484
15.53	-1.06357	-0.191869
15.54	-1.06549	-0.181233
15.55	-1.0673	-0.170578
15.56	-1.06901	-0.159905
15.57	-1.07061	-0.149215
15.58	-1.0721	-0.138509
15.59	-1.07349	-0.127788
15.6	-1.07476	-0.117053
15.61	-1.07593	-0.106306
15.62	-1.077	-0.0955464
15.63	-1.07795	-0.0847764
15.64	-1.0788	-0.0739969
15.65	-1.07954	-0.0632089
15.66	-1.08017	-0.0524135
15.67	-1.0807	-0.0416117
15.68	-1.08111	-0.0308048
15.69	-1.08142	-0.0199937
15.7	-1.08162	-0.00917947
15.71	-1.08171	0.00163674
15.72	-1.0817	0.0124539
15.73	-1.08157	0.0232708
15.74	-1.08134	0.0340865
15.75	-1.081	0.0448999
15.76	-1.08055	0.0557099
15.77	-1.07999	0.0665154
15.78	-1.07933	0.0773153
15.79	-1.07855	0.0881085
15.8	-1.07767	0.0988941
15.81	-1.07668	0.109671
15.82	-1.07559	0.120438
15.83	-1.07438	0.131193
15.84	-1.07307	0.141937
15.85	-1.07165	0.152668
15.86	-1.07012	0.163385
15.87	-1.06849	0.174086
15.88	-1.06675	0.184771
15.89	-1.0649	0.195438
15.9	-1.06295	0.206087
15.91	-1.06089	0.216717
15.92	-1.05872	0.227325
15.93	-1.05645	0.237913
15.94	-1.05407	0.248477
15.95	-1.05158	0.259018
15.96	-1.04899	0.269534
15.97	-1.0463	0.280024
15.98	-1.0435	0.290487
15.99	-1.04059	0.300921
16	-1.03758	0.311327
16.01	-1.03447	0.321703
16.02	-1.03125	0.332048
16.03	-1.02793	0.34236
16.04	-1.02451	0.35264
16.05	-1.02098	0.362885
16.06	-1.01735	0.373095
16.07	-1.01362	0.383268
16.08	-1.00979	0.393404
16.09	-1.00585	0.403502
16.1	-1.00182	0.413561
16.11	-0.997684	0.423579
16.12	-0.993448	0.433556
16.13	-0.989113	0.44349
16.14	-0.984678	0.453381
16.15	-0.980144	0.463228
16.16	-0.975512	0.47303
16.17	-0.970782	0.482785
16.18	-0.965954	0.492493
16.19	-0.961029	0.502152
16.2	-0.956007	0.511762
16.21	-0.95089	0.521323
16.22	-0.945676	0.530831
16.23	-0.940368	0.540288
16.24	-0.934965	0.549692
16.25	-0.929468	0.559042
16.26	-0.923878	0.568336
16.27	-0.918195	0.577575
16.28	-0.912419	0.586757
16.29	-0.906551	0.595881
16.3	-0.900592	0.604947
16.31	-0.894543	0.613953
16.32	-0.888403	0.622898
16.33	-0.882174	0.631782
16.34	-0.875857	0.640604
16.35	-0.869451	0.649362
16.36	-0.862957	0.658057
16.37	-0.856376	0.666686
16.38	-0.84971	0.67525
16.39	-0.842957	0.683747
16.4	-0.83612	0.692177
16.41	-0.829198	0.700538
16.42	-0.822192	0.70883
16.43	-0.815104	0.717052
16.44	-0.807934	0.725203
16.45	-0.800682	0.733282
16.46	-0.793349	0.741289
16.47	-0.785936	0.749223
16.48	-0.778444	0.757082
16.49	-0.770873	0.764866
16.5	-0.763224	0.772575
16.51	-0.755498	0.780207
16.52	-0.747696	0.787762
16.53	-0.739819	0.795239
16.54	-0.731866	0.802637
16.55	-0.72384	0.809956
16.56	-0.71574	0.817195
16.57	-0.707568	0.824352
16.58	-0.699325	0.831428
16.59	-0.691011	0.838421
16.6	-0.682626	0.845331
16.61	-0.674173	0.852157
16.62	-0.665652	0.858899
16.63	-0.657063	0.865556
16.64	-0.648407	0.872126
16.65	-0.639686	0.87861
16.66	-0.6309	0.885007
16.67	-0.62205	0.891316
16.68	-0.613136	0.897537
16.69	-0.604161	0.903668
16.7	-0.595124	0.90971
16.71	-0.586027	0.915661
16.72	-0.576871	0.921521
16.73	-0.567655	0.92729
16.74	-0.558383	0.932966
16.75	-0.549053	0.93855
16.76	-0.539667	0.944041
16.77	-0.530227	0.949437
16.78	-0.520733	0.95474
16.79	-0.511185	0.959947
16.8	-0.501586	0.965059
16.81	-0.491935	0.970075
16.82	-0.482234	0.974994
16.83	-0.472484	0.979816
16.84	-0.462686	0.984541
16.85	-0.452841	0.989168
16.86	-0.442949	0.993696
16.87	-0.433012	0.998126
16.88	-0.423031	1.00246
16.89	-0.413006	1.00669
16.9	-0.40294	1.01082
16.91	-0.392831	1.01485
16.92	-0.382683	1.01877
16.93	-0.372495	1.0226
16.94	-0.362269	1.02633
16.95	-0.352006	1.02995
16.96	-0.341706	1.03347
16.97	-0.331372	1.03689
16.98	-0.321003	1.0402
16.99	-0.310601	1.04341
17	-0.300167	1.04652
17.01	-0.289702	1.04952
17.02	-0.279206	1.05241
17.03	-0.268682	1.05521
17.04	-0.25813	1.05789
17.05	-0.247551	1.06047
17.06	-0.236947	1.06295
17.07	-0.226317	1.06532
17.08	-0.215664	1.06758
17.09	-0.204988	1.06974
17.1	-0.194291	1.07179
17.11	-0.183573	1.07373
17.12	-0.172835	1.07557
17.13	-0.16208	1.0773
17.14	-0.151307	1.07892
17.15	-0.140518	1.08043
17.16	-0.129713	1.08184
17.17	-0.118895	1.08313
17.18	-0.108064	1.08432
17.19	-0.0972205	1.0854
17.2	-0.0863665	1.08637
17.21	-0.0755027	1.08724
17.22	-0.0646303	1.08799
17.23	-0.0537504	1.08864
17.24	-0.042864	1.08918
17.25	-0.0319723	1.08961
17.26	-0.0210762	1.08992
17.27	-0.010177	1.09014
17.28	0.000724397	1.09024
17.29	0.0116268	1.09023
17.3	0.0225291	1.09011
17.31	0.0334302	1.08989
17.32	0.0443291	1.08955
17.33	0.0552246	1.08911
17.34	0.0661157	1.08856
17.35	0.0770013	1.0879
17.36	0.0878803	1.08713
17.37	0.0987516	1.08625
17.38	0.109614	1.08526
17.39	0.120467	1.08417
17.4	0.131308	1.08296
17.41	0.142138	1.08165
17.42	0.152954	1.08023
17.43	0.163757	1.0787
17.44	0.174544	1.07706
17.45	0.185314	1.07531
17.46	0.196067	1.07346
17.47	0.206802	1.0715
17.48	0.217517	1.06943
17.49	0.228211	1.06726
17.5	0.238884	1.06497
17.51	0.249534	1.06259
17.52	0.260159	1.06009
17.53	0.27076	1.05749
17.54	0.281335	1.05478
17.55	0.291883	1.05197
17.56	0.302403	1.04905
17.57	0.312893	1.04602
17.58	0.323353	1.0429
17.59	0.333782	1.03966
17.6	0.344179	1.03632
17.61	0.354542	1.03288
17.62	0.364871	1.02934
17.63	0.375164	1.02569
17.64	0.385421	1.02194
17.65	0.395641	1.01808
17.66	0.405822	1.01413
17.67	0.415963	1.01007
17.68	0.426063	1.00591
17.69	0.436123	1.00165
17.7	0.446139	0.997287
17.71	0.456112	0.992825
17.72	0.46604	0.988264
17.73	0.475923	0.983604
17.74	0.485759	0.978844
17.75	0.495547	0.973987
17.76	0.505287	0.969031
17.77	0.514977	0.963978
17.78	0.524617	0.958829
17.79	0.534206	0.953583
17.8	0.543741	0.94824
17.81	0.553224	0.942803
17.82	0.562652	0.937271
17.83	0.572025	0.931644
17.84	0.581341	0.925924
17.85	0.5906	0.920111
17.86	0.599801	0.914205
17.87	0.608943	0.908207
17.88	0.618025	0.902117
17.89	0.627047	0.895937
17.9	0.636006	0.889666
17.91	0.644903	0.883306
17.92	0.653736	0.876857
17.93	0.662504	0.87032
17.94	0.671207	0.863695
17.95	0.679844	0.856983
17.96	0.688414	0.850184
17.97	0.696916	0.8433
17.98	0.705349	0.836331
17.99	0.713712	0.829278
18	0.722005	0.822141
18.01	0.730227	0.814921
18.02	0.738376	0.807618
18.03	0.746452	0.800234
18.04	0.754454	0.79277
18.05	0.762382	0.785225
18.06	0.770234	0.777602
18.07	0.77801	0.769899
18.08	0.785709	0.762119
18.09	0.79333	0.754262
18.1	0.800873	0.746329
18.11	0.808336	0.73832
18.12	0.81572	0.730237
18.13	0.823022	0.722079
18.14	0.830243	0.713849
18.15	0.837381	0.705547
18.16	0.844437	0.697173
18.17	0.851408	0.688729
18.18	0.858296	0.680215
18.19	0.865098	0.671632
18.2	0.871814	0.662981
18.21	0.878444	0.654262
18.22	0.884987	0.645478
18.23	0.891441	0.636628
18.24	0.897808	0.627714
18.25	0.904085	0.618736
18.26	0.910272	0.609695
18.27	0.916369	0.600592
18.28	0.922375	0.591428
18.29	0.928289	0.582205
18.3	0.934111	0.572922
18.31	0.939841	0.563581
18.32	0.945476	0.554182
18.33	0.951018	0.544727
18.34	0.956465	0.535217
18.35	0.961818	0.525653
18.36	0.967074	0.516034
18.37	0.972235	0.506364
18.38	0.977298	0.496641
18.39	0.982265	0.486868
18.4	0.987133	0.477046
18.41	0.991904	0.467174
18.42	0.996575	0.457255
18.43	1.00115	0.44729
18.44	1.00562	0.437278
18.45	1.00999	0.427222
18.46	1.01427	0.417122
18.47	1.01844	0.406979
18.48	1.02251	0.396795
18.49	1.02647	0.38657
18.5	1.03034	0.376305
18.51	1.0341	0.366002
18.52	1.03776	0.355661
18.53	1.04132	0.345283
18.54	1.04477	0.33487
